row_id,category_slug,category_title,prompt,provider,model_id,thinking_level,max_turns,sdk_package,label
stick_vacuum_with_folding_joint_backfill_8,stick_vacuum_with_folding_joint,Stick vacuum with folding joint,"A stick vacuum with a folding wand. A motor body connects to a straight wand and a floor head, with the fold joint placed between the body and the wand. Joints: the fold joint is revolute about a horizontal axis, and the floor head pitches on a second revolute hinge. Nest the joints tightly so the whole assembly reads as dense and compact.",openai,gpt-5.4,high,50,sdk,Stick vacuum with folding joint Backfill 18
stick_vacuum_with_folding_joint_backfill_9,stick_vacuum_with_folding_joint,Stick vacuum with folding joint,"A stick vacuum with a folding wand. A motor body connects to a straight wand and a floor head, with the fold joint placed between the body and the wand. Joints: the fold joint is revolute about a horizontal axis, and the floor head pitches on a second revolute hinge. Bias the design toward one dominant primary link and one shorter secondary link.",openai,gpt-5.4,high,50,sdk,Stick vacuum with folding joint Backfill 19
stick_vacuum_with_folding_joint_backfill_10,stick_vacuum_with_folding_joint,Stick vacuum with folding joint,"A stick vacuum with a folding wand. A motor body connects to a straight wand and a floor head, with the fold joint placed between the body and the wand. Joints: the fold joint is revolute about a horizontal axis, and the floor head pitches on a second revolute hinge. Split the fixed root into two side plates or cheeks framing the first moving member.",openai,gpt-5.4,high,50,sdk,Stick vacuum with folding joint Backfill 20
stick_vacuum_with_folding_joint_backfill_11,stick_vacuum_with_folding_joint,Stick vacuum with folding joint,"A stick vacuum with a folding wand. A motor body connects to a straight wand and a floor head, with the fold joint placed between the body and the wand. Joints: the fold joint is revolute about a horizontal axis, and the floor head pitches on a second revolute hinge. Use a centered link layout with the moving chain close to the midline.",openai,gpt-5.4,high,50,sdk,Stick vacuum with folding joint Backfill 21
stick_vacuum_with_folding_joint_backfill_12,stick_vacuum_with_folding_joint,Stick vacuum with folding joint,"A stick vacuum with a folding wand. A motor body connects to a straight wand and a floor head, with the fold joint placed between the body and the wand. Joints: the fold joint is revolute about a horizontal axis, and the floor head pitches on a second revolute hinge. Offset the moving chain to one side of the fixed support.",openai,gpt-5.4,high,50,sdk,Stick vacuum with folding joint Backfill 22
stick_vacuum_with_folding_joint_backfill_13,stick_vacuum_with_folding_joint,Stick vacuum with folding joint,"A stick vacuum with a folding wand. A motor body connects to a straight wand and a floor head, with the fold joint placed between the body and the wand. Joints: the fold joint is revolute about a horizontal axis, and the floor head pitches on a second revolute hinge. Break the assembly into obvious bolt-together modules at the fixed root and at each joint.",openai,gpt-5.4,high,50,sdk,Stick vacuum with folding joint Backfill 23
stick_vacuum_with_folding_joint_backfill_14,stick_vacuum_with_folding_joint,Stick vacuum with folding joint,"A stick vacuum with a folding wand. A motor body connects to a straight wand and a floor head, with the fold joint placed between the body and the wand. Joints: the fold joint is revolute about a horizontal axis, and the floor head pitches on a second revolute hinge. Use fewer, larger structural pieces with broad simple profiles.",openai,gpt-5.4,high,50,sdk,Stick vacuum with folding joint Backfill 24
stick_vacuum_with_folding_joint_backfill_15,stick_vacuum_with_folding_joint,Stick vacuum with folding joint,"A stick vacuum with a folding wand. A motor body connects to a straight wand and a floor head, with the fold joint placed between the body and the wand. Joints: the fold joint is revolute about a horizontal axis, and the floor head pitches on a second revolute hinge. Add one fixed protective hoop or guard frame around the first moving stage.",openai,gpt-5.4,high,50,sdk,Stick vacuum with folding joint Backfill 25
studio_spotlight_on_yoke_backfill_1,studio_spotlight_on_yoke,Studio spotlight on yoke,"A studio spotlight on a yoke stand. A stand carries a U-shaped yoke, and the lamp can sits between the yoke arms. Joints: the yoke pans on a vertical revolute base, and the lamp tilts on a horizontal revolute axle. Keep the rotating stage compact and close to the support.",openai,gpt-5.4,high,50,sdk,Studio spotlight on yoke Backfill 11
studio_spotlight_on_yoke_backfill_2,studio_spotlight_on_yoke,Studio spotlight on yoke,"A studio spotlight on a yoke stand. A stand carries a U-shaped yoke, and the lamp can sits between the yoke arms. Joints: the yoke pans on a vertical revolute base, and the lamp tilts on a horizontal revolute axle. Use a taller support so the rotating stage sits high above the base.",openai,gpt-5.4,high,50,sdk,Studio spotlight on yoke Backfill 12
studio_spotlight_on_yoke_backfill_3,studio_spotlight_on_yoke,Studio spotlight on yoke,"A studio spotlight on a yoke stand. A stand carries a U-shaped yoke, and the lamp can sits between the yoke arms. Joints: the yoke pans on a vertical revolute base, and the lamp tilts on a horizontal revolute axle. Use a low wide support with the rotating mass kept near the ground or mounting plane.",openai,gpt-5.4,high,50,sdk,Studio spotlight on yoke Backfill 13
studio_spotlight_on_yoke_backfill_4,studio_spotlight_on_yoke,Studio spotlight on yoke,"A studio spotlight on a yoke stand. A stand carries a U-shaped yoke, and the lamp can sits between the yoke arms. Joints: the yoke pans on a vertical revolute base, and the lamp tilts on a horizontal revolute axle. Favor large bearing housings and thick side supports around the rotary stage.",openai,gpt-5.4,high,50,sdk,Studio spotlight on yoke Backfill 14
studio_spotlight_on_yoke_backfill_5,studio_spotlight_on_yoke,Studio spotlight on yoke,"A studio spotlight on a yoke stand. A stand carries a U-shaped yoke, and the lamp can sits between the yoke arms. Joints: the yoke pans on a vertical revolute base, and the lamp tilts on a horizontal revolute axle. Use a lighter open support with the rotary stage exposed.",openai,gpt-5.4,high,50,sdk,Studio spotlight on yoke Backfill 15
studio_spotlight_on_yoke_backfill_6,studio_spotlight_on_yoke,Studio spotlight on yoke,"A studio spotlight on a yoke stand. A stand carries a U-shaped yoke, and the lamp can sits between the yoke arms. Joints: the yoke pans on a vertical revolute base, and the lamp tilts on a horizontal revolute axle. Make the rotating member large relative to the fixed support.",openai,gpt-5.4,high,50,sdk,Studio spotlight on yoke Backfill 16
studio_spotlight_on_yoke_backfill_7,studio_spotlight_on_yoke,Studio spotlight on yoke,"A studio spotlight on a yoke stand. A stand carries a U-shaped yoke, and the lamp can sits between the yoke arms. Joints: the yoke pans on a vertical revolute base, and the lamp tilts on a horizontal revolute axle. Make the rotating member small relative to a broader fixed support.",openai,gpt-5.4,high,50,sdk,Studio spotlight on yoke Backfill 17
studio_spotlight_on_yoke_backfill_8,studio_spotlight_on_yoke,Studio spotlight on yoke,"A studio spotlight on a yoke stand. A stand carries a U-shaped yoke, and the lamp can sits between the yoke arms. Joints: the yoke pans on a vertical revolute base, and the lamp tilts on a horizontal revolute axle. Use paired side supports framing the rotating stage.",openai,gpt-5.4,high,50,sdk,Studio spotlight on yoke Backfill 18
studio_spotlight_on_yoke_backfill_9,studio_spotlight_on_yoke,Studio spotlight on yoke,"A studio spotlight on a yoke stand. A stand carries a U-shaped yoke, and the lamp can sits between the yoke arms. Joints: the yoke pans on a vertical revolute base, and the lamp tilts on a horizontal revolute axle. Use one central support under the rotating stage.",openai,gpt-5.4,high,50,sdk,Studio spotlight on yoke Backfill 19
studio_spotlight_on_yoke_backfill_10,studio_spotlight_on_yoke,Studio spotlight on yoke,"A studio spotlight on a yoke stand. A stand carries a U-shaped yoke, and the lamp can sits between the yoke arms. Joints: the yoke pans on a vertical revolute base, and the lamp tilts on a horizontal revolute axle. Keep the rotating member centered on the main axis of the support.",openai,gpt-5.4,high,50,sdk,Studio spotlight on yoke Backfill 20
studio_spotlight_on_yoke_backfill_11,studio_spotlight_on_yoke,Studio spotlight on yoke,"A studio spotlight on a yoke stand. A stand carries a U-shaped yoke, and the lamp can sits between the yoke arms. Joints: the yoke pans on a vertical revolute base, and the lamp tilts on a horizontal revolute axle. Offset the rotating member from the main support column or base center.",openai,gpt-5.4,high,50,sdk,Studio spotlight on yoke Backfill 21
studio_spotlight_on_yoke_backfill_12,studio_spotlight_on_yoke,Studio spotlight on yoke,"A studio spotlight on a yoke stand. A stand carries a U-shaped yoke, and the lamp can sits between the yoke arms. Joints: the yoke pans on a vertical revolute base, and the lamp tilts on a horizontal revolute axle. Break the support into base, bearing module, and head modules with clear separation.",openai,gpt-5.4,high,50,sdk,Studio spotlight on yoke Backfill 22
studio_spotlight_on_yoke_backfill_13,studio_spotlight_on_yoke,Studio spotlight on yoke,"A studio spotlight on a yoke stand. A stand carries a U-shaped yoke, and the lamp can sits between the yoke arms. Joints: the yoke pans on a vertical revolute base, and the lamp tilts on a horizontal revolute axle. Use fewer, larger fixed support pieces with broad simple sections.",openai,gpt-5.4,high,50,sdk,Studio spotlight on yoke Backfill 23
studio_spotlight_on_yoke_backfill_14,studio_spotlight_on_yoke,Studio spotlight on yoke,"A studio spotlight on a yoke stand. A stand carries a U-shaped yoke, and the lamp can sits between the yoke arms. Joints: the yoke pans on a vertical revolute base, and the lamp tilts on a horizontal revolute axle. Add one fixed guard hoop, ring, or secondary frame around the rotating stage.",openai,gpt-5.4,high,50,sdk,Studio spotlight on yoke Backfill 24
studio_spotlight_on_yoke_backfill_15,studio_spotlight_on_yoke,Studio spotlight on yoke,"A studio spotlight on a yoke stand. A stand carries a U-shaped yoke, and the lamp can sits between the yoke arms. Joints: the yoke pans on a vertical revolute base, and the lamp tilts on a horizontal revolute axle. Emphasize a long vertical proportion with a small head or hub at the top.",openai,gpt-5.4,high,50,sdk,Studio spotlight on yoke Backfill 25
swivel_bar_stool_backfill_1,swivel_bar_stool,Swivel bar stool,"A swivel bar stool. A pedestal base rises to a seat post and seat pan, with an optional foot ring fixed to the post. Joints: the seat rotates continuously about the vertical pedestal axis. Keep the rotating stage compact and close to the support.",openai,gpt-5.4,high,50,sdk,Swivel bar stool Backfill 11
swivel_bar_stool_backfill_2,swivel_bar_stool,Swivel bar stool,"A swivel bar stool. A pedestal base rises to a seat post and seat pan, with an optional foot ring fixed to the post. Joints: the seat rotates continuously about the vertical pedestal axis. Use a taller support so the rotating stage sits high above the base.",openai,gpt-5.4,high,50,sdk,Swivel bar stool Backfill 12
swivel_bar_stool_backfill_3,swivel_bar_stool,Swivel bar stool,"A swivel bar stool. A pedestal base rises to a seat post and seat pan, with an optional foot ring fixed to the post. Joints: the seat rotates continuously about the vertical pedestal axis. Use a low wide support with the rotating mass kept near the ground or mounting plane.",openai,gpt-5.4,high,50,sdk,Swivel bar stool Backfill 13
swivel_bar_stool_backfill_4,swivel_bar_stool,Swivel bar stool,"A swivel bar stool. A pedestal base rises to a seat post and seat pan, with an optional foot ring fixed to the post. Joints: the seat rotates continuously about the vertical pedestal axis. Favor large bearing housings and thick side supports around the rotary stage.",openai,gpt-5.4,high,50,sdk,Swivel bar stool Backfill 14
swivel_bar_stool_backfill_5,swivel_bar_stool,Swivel bar stool,"A swivel bar stool. A pedestal base rises to a seat post and seat pan, with an optional foot ring fixed to the post. Joints: the seat rotates continuously about the vertical pedestal axis. Use a lighter open support with the rotary stage exposed.",openai,gpt-5.4,high,50,sdk,Swivel bar stool Backfill 15
swivel_bar_stool_backfill_6,swivel_bar_stool,Swivel bar stool,"A swivel bar stool. A pedestal base rises to a seat post and seat pan, with an optional foot ring fixed to the post. Joints: the seat rotates continuously about the vertical pedestal axis. Make the rotating member large relative to the fixed support.",openai,gpt-5.4,high,50,sdk,Swivel bar stool Backfill 16
swivel_bar_stool_backfill_7,swivel_bar_stool,Swivel bar stool,"A swivel bar stool. A pedestal base rises to a seat post and seat pan, with an optional foot ring fixed to the post. Joints: the seat rotates continuously about the vertical pedestal axis. Make the rotating member small relative to a broader fixed support.",openai,gpt-5.4,high,50,sdk,Swivel bar stool Backfill 17
swivel_bar_stool_backfill_8,swivel_bar_stool,Swivel bar stool,"A swivel bar stool. A pedestal base rises to a seat post and seat pan, with an optional foot ring fixed to the post. Joints: the seat rotates continuously about the vertical pedestal axis. Use paired side supports framing the rotating stage.",openai,gpt-5.4,high,50,sdk,Swivel bar stool Backfill 18
swivel_bar_stool_backfill_9,swivel_bar_stool,Swivel bar stool,"A swivel bar stool. A pedestal base rises to a seat post and seat pan, with an optional foot ring fixed to the post. Joints: the seat rotates continuously about the vertical pedestal axis. Use one central support under the rotating stage.",openai,gpt-5.4,high,50,sdk,Swivel bar stool Backfill 19
swivel_bar_stool_backfill_10,swivel_bar_stool,Swivel bar stool,"A swivel bar stool. A pedestal base rises to a seat post and seat pan, with an optional foot ring fixed to the post. Joints: the seat rotates continuously about the vertical pedestal axis. Keep the rotating member centered on the main axis of the support.",openai,gpt-5.4,high,50,sdk,Swivel bar stool Backfill 20
swivel_bar_stool_backfill_11,swivel_bar_stool,Swivel bar stool,"A swivel bar stool. A pedestal base rises to a seat post and seat pan, with an optional foot ring fixed to the post. Joints: the seat rotates continuously about the vertical pedestal axis. Offset the rotating member from the main support column or base center.",openai,gpt-5.4,high,50,sdk,Swivel bar stool Backfill 21
swivel_bar_stool_backfill_12,swivel_bar_stool,Swivel bar stool,"A swivel bar stool. A pedestal base rises to a seat post and seat pan, with an optional foot ring fixed to the post. Joints: the seat rotates continuously about the vertical pedestal axis. Break the support into base, bearing module, and head modules with clear separation.",openai,gpt-5.4,high,50,sdk,Swivel bar stool Backfill 22
swivel_bar_stool_backfill_13,swivel_bar_stool,Swivel bar stool,"A swivel bar stool. A pedestal base rises to a seat post and seat pan, with an optional foot ring fixed to the post. Joints: the seat rotates continuously about the vertical pedestal axis. Use fewer, larger fixed support pieces with broad simple sections.",openai,gpt-5.4,high,50,sdk,Swivel bar stool Backfill 23
swivel_bar_stool_backfill_14,swivel_bar_stool,Swivel bar stool,"A swivel bar stool. A pedestal base rises to a seat post and seat pan, with an optional foot ring fixed to the post. Joints: the seat rotates continuously about the vertical pedestal axis. Add one fixed guard hoop, ring, or secondary frame around the rotating stage.",openai,gpt-5.4,high,50,sdk,Swivel bar stool Backfill 24
swivel_bar_stool_backfill_15,swivel_bar_stool,Swivel bar stool,"A swivel bar stool. A pedestal base rises to a seat post and seat pan, with an optional foot ring fixed to the post. Joints: the seat rotates continuously about the vertical pedestal axis. Emphasize a long vertical proportion with a small head or hub at the top.",openai,gpt-5.4,high,50,sdk,Swivel bar stool Backfill 25
syringe_backfill_1,syringe,Syringe,"A hand syringe. A cylindrical barrel holds a plunger rod and plunger head, ending in a nozzle tip. Joints: the plunger translates prismatically along the barrel axis. Keep the sliding travel short inside a compact fixed frame.",openai,gpt-5.4,high,50,sdk,Syringe Backfill 11
syringe_backfill_2,syringe,Syringe,"A hand syringe. A cylindrical barrel holds a plunger rod and plunger head, ending in a nozzle tip. Joints: the plunger translates prismatically along the barrel axis. Use a longer slide with generous overlap between fixed and moving members.",openai,gpt-5.4,high,50,sdk,Syringe Backfill 12
syringe_backfill_3,syringe,Syringe,"A hand syringe. A cylindrical barrel holds a plunger rod and plunger head, ending in a nozzle tip. Joints: the plunger translates prismatically along the barrel axis. Use a tall narrow frame around the sliding member.",openai,gpt-5.4,high,50,sdk,Syringe Backfill 13
syringe_backfill_4,syringe,Syringe,"A hand syringe. A cylindrical barrel holds a plunger rod and plunger head, ending in a nozzle tip. Joints: the plunger translates prismatically along the barrel axis. Use a low wide frame with the moving member spanning most of the opening.",openai,gpt-5.4,high,50,sdk,Syringe Backfill 14
syringe_backfill_5,syringe,Syringe,"A hand syringe. A cylindrical barrel holds a plunger rod and plunger head, ending in a nozzle tip. Joints: the plunger translates prismatically along the barrel axis. Favor thick guide rails, side cheeks, or sleeve walls.",openai,gpt-5.4,high,50,sdk,Syringe Backfill 15
syringe_backfill_6,syringe,Syringe,"A hand syringe. A cylindrical barrel holds a plunger rod and plunger head, ending in a nozzle tip. Joints: the plunger translates prismatically along the barrel axis. Use a cleaner rail layout with fewer visible guide parts.",openai,gpt-5.4,high,50,sdk,Syringe Backfill 16
syringe_backfill_7,syringe,Syringe,"A hand syringe. A cylindrical barrel holds a plunger rod and plunger head, ending in a nozzle tip. Joints: the plunger translates prismatically along the barrel axis. Keep the moving member tightly nested inside the fixed guide.",openai,gpt-5.4,high,50,sdk,Syringe Backfill 17
syringe_backfill_8,syringe,Syringe,"A hand syringe. A cylindrical barrel holds a plunger rod and plunger head, ending in a nozzle tip. Joints: the plunger translates prismatically along the barrel axis. Expose more of the rails or channels so the travel path is easy to read.",openai,gpt-5.4,high,50,sdk,Syringe Backfill 18
syringe_backfill_9,syringe,Syringe,"A hand syringe. A cylindrical barrel holds a plunger rod and plunger head, ending in a nozzle tip. Joints: the plunger translates prismatically along the barrel axis. Use one dominant fixed guide and a smaller moving carriage.",openai,gpt-5.4,high,50,sdk,Syringe Backfill 19
syringe_backfill_10,syringe,Syringe,"A hand syringe. A cylindrical barrel holds a plunger rod and plunger head, ending in a nozzle tip. Joints: the plunger translates prismatically along the barrel axis. Split the fixed guide into paired side rails or channels.",openai,gpt-5.4,high,50,sdk,Syringe Backfill 20
syringe_backfill_11,syringe,Syringe,"A hand syringe. A cylindrical barrel holds a plunger rod and plunger head, ending in a nozzle tip. Joints: the plunger translates prismatically along the barrel axis. Center the moving member on the main body axis.",openai,gpt-5.4,high,50,sdk,Syringe Backfill 21
syringe_backfill_12,syringe,Syringe,"A hand syringe. A cylindrical barrel holds a plunger rod and plunger head, ending in a nozzle tip. Joints: the plunger translates prismatically along the barrel axis. Offset the moving member toward one side of the fixed frame.",openai,gpt-5.4,high,50,sdk,Syringe Backfill 22
syringe_backfill_13,syringe,Syringe,"A hand syringe. A cylindrical barrel holds a plunger rod and plunger head, ending in a nozzle tip. Joints: the plunger translates prismatically along the barrel axis. Break the assembly into base frame, guide module, and moving carriage modules.",openai,gpt-5.4,high,50,sdk,Syringe Backfill 23
syringe_backfill_14,syringe,Syringe,"A hand syringe. A cylindrical barrel holds a plunger rod and plunger head, ending in a nozzle tip. Joints: the plunger translates prismatically along the barrel axis. Use fewer, larger structural pieces around the sliding path.",openai,gpt-5.4,high,50,sdk,Syringe Backfill 24
syringe_backfill_15,syringe,Syringe,"A hand syringe. A cylindrical barrel holds a plunger rod and plunger head, ending in a nozzle tip. Joints: the plunger translates prismatically along the barrel axis. Add one fixed stop block or end frame that clearly limits travel.",openai,gpt-5.4,high,50,sdk,Syringe Backfill 25
tackle_box_with_simple_hinged_lid_backfill_1,tackle_box_with_simple_hinged_lid,Tackle box with simple hinged lid,"A tackle box with a plain hinged lid. A rectangular box body supports one lid panel along the rear edge, with internal tray details kept fixed inside the body. Joints: the lid is a single revolute panel about a horizontal rear hinge axis. Keep the body shallow and compact around the opening.",openai,gpt-5.4,high,50,sdk,Tackle box with simple hinged lid Backfill 11
tackle_box_with_simple_hinged_lid_backfill_2,tackle_box_with_simple_hinged_lid,Tackle box with simple hinged lid,"A tackle box with a plain hinged lid. A rectangular box body supports one lid panel along the rear edge, with internal tray details kept fixed inside the body. Joints: the lid is a single revolute panel about a horizontal rear hinge axis. Use a taller, narrower body with a deep frame around the hinge line.",openai,gpt-5.4,high,50,sdk,Tackle box with simple hinged lid Backfill 12
tackle_box_with_simple_hinged_lid_backfill_3,tackle_box_with_simple_hinged_lid,Tackle box with simple hinged lid,"A tackle box with a plain hinged lid. A rectangular box body supports one lid panel along the rear edge, with internal tray details kept fixed inside the body. Joints: the lid is a single revolute panel about a horizontal rear hinge axis. Use a low, wide body with the moving panel spanning most of the width.",openai,gpt-5.4,high,50,sdk,Tackle box with simple hinged lid Backfill 13
tackle_box_with_simple_hinged_lid_backfill_4,tackle_box_with_simple_hinged_lid,Tackle box with simple hinged lid,"A tackle box with a plain hinged lid. A rectangular box body supports one lid panel along the rear edge, with internal tray details kept fixed inside the body. Joints: the lid is a single revolute panel about a horizontal rear hinge axis. Favor thick side walls and a heavy frame around the moving panel.",openai,gpt-5.4,high,50,sdk,Tackle box with simple hinged lid Backfill 14
tackle_box_with_simple_hinged_lid_backfill_5,tackle_box_with_simple_hinged_lid,Tackle box with simple hinged lid,"A tackle box with a plain hinged lid. A rectangular box body supports one lid panel along the rear edge, with internal tray details kept fixed inside the body. Joints: the lid is a single revolute panel about a horizontal rear hinge axis. Use a lighter shell with a simple outer frame and fewer secondary ribs.",openai,gpt-5.4,high,50,sdk,Tackle box with simple hinged lid Backfill 15
tackle_box_with_simple_hinged_lid_backfill_6,tackle_box_with_simple_hinged_lid,Tackle box with simple hinged lid,"A tackle box with a plain hinged lid. A rectangular box body supports one lid panel along the rear edge, with internal tray details kept fixed inside the body. Joints: the lid is a single revolute panel about a horizontal rear hinge axis. Make the hinge hardware short and tucked close to the body.",openai,gpt-5.4,high,50,sdk,Tackle box with simple hinged lid Backfill 16
tackle_box_with_simple_hinged_lid_backfill_7,tackle_box_with_simple_hinged_lid,Tackle box with simple hinged lid,"A tackle box with a plain hinged lid. A rectangular box body supports one lid panel along the rear edge, with internal tray details kept fixed inside the body. Joints: the lid is a single revolute panel about a horizontal rear hinge axis. Pull the hinge hardware outward so the axis is easy to read.",openai,gpt-5.4,high,50,sdk,Tackle box with simple hinged lid Backfill 17
tackle_box_with_simple_hinged_lid_backfill_8,tackle_box_with_simple_hinged_lid,Tackle box with simple hinged lid,"A tackle box with a plain hinged lid. A rectangular box body supports one lid panel along the rear edge, with internal tray details kept fixed inside the body. Joints: the lid is a single revolute panel about a horizontal rear hinge axis. Bias the design toward one large uninterrupted panel.",openai,gpt-5.4,high,50,sdk,Tackle box with simple hinged lid Backfill 18
tackle_box_with_simple_hinged_lid_backfill_9,tackle_box_with_simple_hinged_lid,Tackle box with simple hinged lid,"A tackle box with a plain hinged lid. A rectangular box body supports one lid panel along the rear edge, with internal tray details kept fixed inside the body. Joints: the lid is a single revolute panel about a horizontal rear hinge axis. Break the body into a main shell plus a separate hinge-side reinforcement band.",openai,gpt-5.4,high,50,sdk,Tackle box with simple hinged lid Backfill 19
tackle_box_with_simple_hinged_lid_backfill_10,tackle_box_with_simple_hinged_lid,Tackle box with simple hinged lid,"A tackle box with a plain hinged lid. A rectangular box body supports one lid panel along the rear edge, with internal tray details kept fixed inside the body. Joints: the lid is a single revolute panel about a horizontal rear hinge axis. Use paired side cheeks or brackets to frame the moving panel.",openai,gpt-5.4,high,50,sdk,Tackle box with simple hinged lid Backfill 20
tackle_box_with_simple_hinged_lid_backfill_11,tackle_box_with_simple_hinged_lid,Tackle box with simple hinged lid,"A tackle box with a plain hinged lid. A rectangular box body supports one lid panel along the rear edge, with internal tray details kept fixed inside the body. Joints: the lid is a single revolute panel about a horizontal rear hinge axis. Keep the panel centered and symmetric within the surrounding frame.",openai,gpt-5.4,high,50,sdk,Tackle box with simple hinged lid Backfill 21
tackle_box_with_simple_hinged_lid_backfill_12,tackle_box_with_simple_hinged_lid,Tackle box with simple hinged lid,"A tackle box with a plain hinged lid. A rectangular box body supports one lid panel along the rear edge, with internal tray details kept fixed inside the body. Joints: the lid is a single revolute panel about a horizontal rear hinge axis. Offset the panel opening so the fixed body is heavier on one side.",openai,gpt-5.4,high,50,sdk,Tackle box with simple hinged lid Backfill 22
tackle_box_with_simple_hinged_lid_backfill_13,tackle_box_with_simple_hinged_lid,Tackle box with simple hinged lid,"A tackle box with a plain hinged lid. A rectangular box body supports one lid panel along the rear edge, with internal tray details kept fixed inside the body. Joints: the lid is a single revolute panel about a horizontal rear hinge axis. Make the lid or door long and thin relative to the body.",openai,gpt-5.4,high,50,sdk,Tackle box with simple hinged lid Backfill 23
tackle_box_with_simple_hinged_lid_backfill_14,tackle_box_with_simple_hinged_lid,Tackle box with simple hinged lid,"A tackle box with a plain hinged lid. A rectangular box body supports one lid panel along the rear edge, with internal tray details kept fixed inside the body. Joints: the lid is a single revolute panel about a horizontal rear hinge axis. Make the lid or door short and deep relative to the body.",openai,gpt-5.4,high,50,sdk,Tackle box with simple hinged lid Backfill 24
tackle_box_with_simple_hinged_lid_backfill_15,tackle_box_with_simple_hinged_lid,Tackle box with simple hinged lid,"A tackle box with a plain hinged lid. A rectangular box body supports one lid panel along the rear edge, with internal tray details kept fixed inside the body. Joints: the lid is a single revolute panel about a horizontal rear hinge axis. Add one fixed stop flange or secondary frame lip around the opening.",openai,gpt-5.4,high,50,sdk,Tackle box with simple hinged lid Backfill 25
tilting_fan_backfill_1,tilting_fan,Tilting fan,"A desk fan with a tilting head. A base supports a guarded fan head between two side brackets. Joints: the fan rotor spins continuously about its axle, and the head tilts on a horizontal revolute axis through the side brackets. Keep the rotating stage compact and close to the support.",openai,gpt-5.4,high,50,sdk,Tilting fan Backfill 11
tilting_fan_backfill_2,tilting_fan,Tilting fan,"A desk fan with a tilting head. A base supports a guarded fan head between two side brackets. Joints: the fan rotor spins continuously about its axle, and the head tilts on a horizontal revolute axis through the side brackets. Use a taller support so the rotating stage sits high above the base.",openai,gpt-5.4,high,50,sdk,Tilting fan Backfill 12
tilting_fan_backfill_3,tilting_fan,Tilting fan,"A desk fan with a tilting head. A base supports a guarded fan head between two side brackets. Joints: the fan rotor spins continuously about its axle, and the head tilts on a horizontal revolute axis through the side brackets. Use a low wide support with the rotating mass kept near the ground or mounting plane.",openai,gpt-5.4,high,50,sdk,Tilting fan Backfill 13
tilting_fan_backfill_4,tilting_fan,Tilting fan,"A desk fan with a tilting head. A base supports a guarded fan head between two side brackets. Joints: the fan rotor spins continuously about its axle, and the head tilts on a horizontal revolute axis through the side brackets. Favor large bearing housings and thick side supports around the rotary stage.",openai,gpt-5.4,high,50,sdk,Tilting fan Backfill 14
tilting_fan_backfill_5,tilting_fan,Tilting fan,"A desk fan with a tilting head. A base supports a guarded fan head between two side brackets. Joints: the fan rotor spins continuously about its axle, and the head tilts on a horizontal revolute axis through the side brackets. Use a lighter open support with the rotary stage exposed.",openai,gpt-5.4,high,50,sdk,Tilting fan Backfill 15
tilting_fan_backfill_6,tilting_fan,Tilting fan,"A desk fan with a tilting head. A base supports a guarded fan head between two side brackets. Joints: the fan rotor spins continuously about its axle, and the head tilts on a horizontal revolute axis through the side brackets. Make the rotating member large relative to the fixed support.",openai,gpt-5.4,high,50,sdk,Tilting fan Backfill 16
tilting_fan_backfill_7,tilting_fan,Tilting fan,"A desk fan with a tilting head. A base supports a guarded fan head between two side brackets. Joints: the fan rotor spins continuously about its axle, and the head tilts on a horizontal revolute axis through the side brackets. Make the rotating member small relative to a broader fixed support.",openai,gpt-5.4,high,50,sdk,Tilting fan Backfill 17
tilting_fan_backfill_8,tilting_fan,Tilting fan,"A desk fan with a tilting head. A base supports a guarded fan head between two side brackets. Joints: the fan rotor spins continuously about its axle, and the head tilts on a horizontal revolute axis through the side brackets. Use paired side supports framing the rotating stage.",openai,gpt-5.4,high,50,sdk,Tilting fan Backfill 18
tilting_fan_backfill_9,tilting_fan,Tilting fan,"A desk fan with a tilting head. A base supports a guarded fan head between two side brackets. Joints: the fan rotor spins continuously about its axle, and the head tilts on a horizontal revolute axis through the side brackets. Use one central support under the rotating stage.",openai,gpt-5.4,high,50,sdk,Tilting fan Backfill 19
tilting_fan_backfill_10,tilting_fan,Tilting fan,"A desk fan with a tilting head. A base supports a guarded fan head between two side brackets. Joints: the fan rotor spins continuously about its axle, and the head tilts on a horizontal revolute axis through the side brackets. Keep the rotating member centered on the main axis of the support.",openai,gpt-5.4,high,50,sdk,Tilting fan Backfill 20
tilting_fan_backfill_11,tilting_fan,Tilting fan,"A desk fan with a tilting head. A base supports a guarded fan head between two side brackets. Joints: the fan rotor spins continuously about its axle, and the head tilts on a horizontal revolute axis through the side brackets. Offset the rotating member from the main support column or base center.",openai,gpt-5.4,high,50,sdk,Tilting fan Backfill 21
tilting_fan_backfill_12,tilting_fan,Tilting fan,"A desk fan with a tilting head. A base supports a guarded fan head between two side brackets. Joints: the fan rotor spins continuously about its axle, and the head tilts on a horizontal revolute axis through the side brackets. Break the support into base, bearing module, and head modules with clear separation.",openai,gpt-5.4,high,50,sdk,Tilting fan Backfill 22
tilting_fan_backfill_13,tilting_fan,Tilting fan,"A desk fan with a tilting head. A base supports a guarded fan head between two side brackets. Joints: the fan rotor spins continuously about its axle, and the head tilts on a horizontal revolute axis through the side brackets. Use fewer, larger fixed support pieces with broad simple sections.",openai,gpt-5.4,high,50,sdk,Tilting fan Backfill 23
